356,5617,4.5,1229139406
357,2087,3.0,1348609778
373,733,3.0,846830364
377,7304,4.0,1340343594
387,4816,3.0,1148943019
387,6281,3.5,1117430507
414,3591,2.0,961437569
469,2529,4.0,965333899
474,31658,4.0,1145451850
480,1645,3.0,1179178679
480,3852,4.0,1179163774
491,129354,4.0,1526673901
492,840,3.0,863976878
495,2959,5.0,1458634866
503,1193,4.0,1335219029
512,588,3.0,841449233
514,1079,4.0,1536456448
514,26133,5.0,1535943975
514,69453,2.0,1534651316
517,3061,5.0,1487957307
524,707,3.0,852404563
544,626,5.0,850688776
559,1566,4.0,867760946
561,1250,5.0,1491094630
562,2858,5.0,1368893988
572,1061,5.0,945890338
572,1953,5.0,946483213
580,3156,2.5,1167861201
590,356,5.0,1258416659
599,2779,2.5,1519150344
599,8044,3.0,1498525876
600,1175,3.0,1237716046
600,2122,3.0,1237852251
603,1086,4.0,953926605
606,3307,4.5,1171501144
608,2,2.0,1117490786
608,3148,4.5,1117409486
610,1997,4.0,1479543021
610,4852,1.0,1493848559
19,2793,2.0,965705301
21,1148,3.0,1403459916
27,3751,3.0,962685032
41,61132,3.0,1459367553
45,1291,5.0,950726569
52,4901,5.0,1468051636
69,2951,5.0,1021643494
83,2858,3.5,1332839970
91,3114,4.0,1112713040
111,71057,1.5,1516144107
121,272,1.0,847656374
128,965,4.0,899033362
144,509,3.5,1137323852
152,1213,4.0,1450572454
156,930,5.0,939854531
158,2723,2.5,1290764763
169,1416,4.0,1070250325
177,1096,4.5,1435536111
186,589,5.0,1031079431
221,1283,4.5,1119984206
232,1688,2.0,1218170998
233,109487,3.0,1529333457
249,52722,3.5,1350831603
253,1225,5.0,1286643940
274,3593,2.0,1171786336
292,101362,3.0,1385677308
298,4388,2.0,1447598635
298,52245,0.5,1449592772
298,106491,1.0,1476643153
318,671,4.5,1413627620
318,92637,3.5,1426784369
367,34,3.0,997811126
381,919,4.0,1200824479
381,2085,3.0,1164381726
387,4039,2.0,1095119299
387,45447,3.0,1173078932
414,3538,3.0,975683131
414,49272,4.0,1164641717
438,6156,3.0,1105664529
448,6893,4.5,1066069477
448,90343,2.5,1345574423
469,3201,5.0,965846425
477,35836,4.0,1278817083
480,1247,4.0,1179162014
483,1193,3.0,1178293569
489,3994,1.0,1332773300
489,5995,3.5,1332773638
507,595,3.0,838964592
510,3360,3.5,1141159189
552,780,3.0,1111473067
560,97752,2.5,1478040713
563,81845,4.0,1439932436
564,70183,4.0,1478454859
580,53000,3.5,1212342979
590,1203,5.0,1258416446
597,2517,3.0,940362008
597,2598,2.0,940362052
599,6791,3.5,1519116691
599,7445,2.5,1498517418
599,132424,1.0,1519147588
600,1347,3.5,1237742546
600,1499,2.0,1237851746
602,173,3.0,840875801
603,592,2.0,953928090
603,1264,4.0,954482210
606,1727,3.5,1171760940
606,3629,4.5,1171501148
610,47044,3.5,1493847615
7,5378,0.5,1106635735
21,370,5.0,1376823264
29,48774,4.5,1307906679
32,345,5.0,856737044
33,151,4.0,939715904
36,2376,4.0,1100803664
41,111921,4.0,1458938979
42,924,5.0,996216038
50,27773,3.0,1527542527
51,719,4.5,1230932541
62,60756,3.5,1528934376
68,8784,4.5,1158532121
68,112852,4.5,1526947558
82,784,1.5,1084465344
82,1562,2.0,1084465230
84,900,4.0,860397352
89,95843,5.0,1520409017
91,6731,4.5,1112712674
104,3671,3.5,1146222433
119,2324,5.0,1435943985
135,2792,4.0,1009694539
140,798,4.0,967049233
141,8360,2.5,1513130958
142,590,4.0,838931919
153,62644,3.0,1525549545
153,102125,0.5,1525552630
182,2485,2.5,1063284960
199,8833,3.5,1095331259
202,474,3.0,974918657
232,42011,3.0,1218167413
249,1923,3.5,1354107131
249,152081,4.5,1514325516
250,6983,5.0,1121217775
255,1234,1.0,1005717457
256,111759,4.0,1446580001
262,50,3.0,840305713
274,1682,4.5,1171492701
275,1199,4.0,1049077263
288,1094,4.0,976121145
290,919,5.0,975030570
298,45728,2.5,1447584632
298,134130,3.5,1450369253
304,112,1.0,881428111
304,1466,5.0,881233187
313,5544,4.0,1030475254
321,500,4.0,843212509
332,610,2.5,1352670967
336,1267,3.5,1121639122
374,316,3.0,849089103
376,380,3.5,1364958532
377,926,4.5,1340343456
380,4643,3.0,1494613045
380,36525,3.0,1495051482
380,56152,4.0,1494696190
385,574,3.0,865026135
387,1339,4.0,1094939661
400,356,4.5,1498870483
413,3753,5.0,1484439911
414,6195,4.0,1100799734
424,8641,4.5,1457846526
434,4022,3.0,1270604850
452,2021,4.0,1013398281
458,110,5.0,845651761
461,74458,4.0,1505935413
474,1584,3.5,1100292223
477,6350,4.5,1200940473
514,3671,4.0,1533949090
520,2012,4.0,1326608524
520,2501,4.0,1326607875
520,3994,3.5,1326609847
521,7,3.0,852713143
546,3917,4.0,973588592
552,6378,3.5,1112151271
559,380,3.0,845475789
562,2028,3.0,1368894738
579,3408,5.0,958880702
591,3005,3.0,970524787
596,96281,4.0,1535827003
599,47725,3.0,1498523018
600,3072,2.5,1237715231
603,153,1.0,963177510
606,27266,4.0,1171233978
610,1573,3.5,1479541990
14,527,3.0,835441371
17,3147,4.5,1322629233
21,1721,3.5,1418846922
21,160872,0.5,1468113939
28,1580,3.0,1234516117
36,2269,3.0,1100803893
40,281,5.0,832059534
42,2294,3.0,996218757
45,1210,5.0,950726673
50,318,3.5,1514237959
50,1263,3.5,1517218485
57,2759,4.0,965797341
84,1231,4.0,860397257
85,538,4.0,889468460
89,45517,1.0,1520408413
91,3018,4.5,1112712579
98,904,5.0,1532458324
100,222,4.0,1100184420
101,233,4.0,968440983
103,86882,4.5,1477519404
111,59258,4.0,1516152478
117,733,3.0,844163216
135,32,5.0,1009691695
156,357,3.0,946799495
162,31,4.0,836511596
167,4447,0.5,1154719114
170,153,3.0,840472759
177,539,3.5,1435533693
177,7004,3.0,1435536347
182,592,3.5,1054781098
200,61323,4.0,1229887427
227,91529,4.0,1447209866
229,349,4.0,836941325
232,42009,2.5,1182910541
232,58156,3.0,1213901692
234,2231,4.0,1004407646
244,316,3.0,975093513
273,262,4.0,839575105
282,1610,4.0,1378495583
282,30812,4.5,1378497368
290,509,4.0,974943132
293,3646,2.0,1044871045
296,33493,1.0,1532994090
298,45722,2.5,1447598190
298,84152,3.0,1447516955
299,3755,3.0,974620300
307,5784,0.5,1186173838
318,377,3.5,1270751787
318,86922,4.0,1515012699
326,8958,4.5,1332786951
331,79132,4.0,1537157662
332,6874,4.0,1352672692
354,44,3.5,1200865357
354,1580,3.5,1200870190
354,3527,4.0,1200870806
354,5989,4.0,1200870427
382,93139,1.5,1515248680
391,3355,2.0,1030943960
393,8644,0.5,1430507504
395,595,3.0,841503488
405,3949,4.0,1298430657
414,8874,4.0,1109962032
414,33615,2.5,1216147608
414,49278,2.0,1165787126
428,1918,2.0,1111524491
474,733,4.0,1100291781
474,6863,3.5,1078495443
480,1704,5.0,1179161993
480,45668,2.5,1179165245
482,1307,4.0,1105395970
489,2288,3.0,1333022600
501,21,3.0,844973340
504,6953,4.0,1077909256
534,95441,1.5,1459787996
542,34072,2.5,1163388764
543,72998,5.0,1408809384
552,1136,5.0,1112151123
552,3893,3.0,1112151335
561,1196,5.0,1491090693
566,318,5.0,849005292
580,1923,4.0,1167790046
596,6539,3.0,1535708248
599,3327,3.5,1519256975
599,4728,2.0,1498510471
603,301,4.0,954482713
606,1971,1.5,1179176353
606,7584,4.0,1171377974
608,377,2.5,1117415171
4,2203,4.0,945079729
19,1324,2.0,965705263
37,1061,5.0,845927014
41,33166,4.0,1459367568
47,2959,2.0,1496205268
51,965,5.0,1230930560
51,1350,4.5,1230930492
57,442,2.0,965798898
63,111781,5.0,1443200278
64,8983,3.5,1161529958
66,1407,4.5,1093144040
68,46723,3.5,1233381156
70,55820,4.0,1355198524
89,77688,4.5,1520409328
103,80463,4.0,1431969220
105,1259,4.0,1447574023
110,1089,4.0,1175330137
122,72998,4.5,1461561389
123,1196,4.0,1447291880
144,587,3.5,1137323636
151,216,4.0,855948920
156,5902,4.5,1106882026
167,8604,3.0,1154721722
177,39183,3.0,1435524781
182,586,3.5,1063289220
186,260,4.0,1031079382
187,1261,5.0,1161849737
198,2012,5.0,1034138159
202,3985,4.0,974924502
232,6936,3.5,1182908341
232,48596,2.5,1218170142
232,79592,3.0,1283133899
241,55247,3.5,1447536243
249,85401,3.5,1354895794
261,3979,3.5,1404881060
263,1148,5.0,940384254
274,1645,3.5,1171944227
298,74946,0.5,1447517536
307,457,3.0,1186160880
307,5064,4.5,1196131116
307,44397,1.5,1186258628
357,1198,4.0,1348610298
365,508,2.0,1488594826
414,2026,2.0,961682276
415,2094,3.0,1382469618
434,1485,2.0,1271039097
438,70,3.0,1105762813
438,2355,4.0,1113763668
448,73266,3.0,1309892157
460,8636,3.5,1359178200
462,1327,1.5,1121921715
462,3683,5.0,1121922540
465,3702,4.0,959895677
468,349,2.0,831400427
474,36,5.0,979180034
474,48774,4.0,1180012229
480,8641,4.5,1179164266
487,109374,3.0,1428574598
502,1206,5.0,1111757634
504,6879,4.0,1072066558
514,31150,2.0,1533946512
534,108945,1.5,1459787997
556,6539,4.0,1534321011
571,2878,2.0,966901253
573,2092,4.0,1186591250
590,942,4.0,1258426669
590,3098,3.5,1267150772
590,3508,4.0,1258427311
590,3827,3.0,1258428886
599,1299,3.0,1498521936
599,4306,2.5,1498516815
601,318,5.0,1441639169
603,4789,5.0,1000193988
610,81782,3.5,1493849767
19,1816,1.0,965706415
24,35836,4.0,1458941084
57,1722,2.0,969754379
57,3429,4.0,965796004
62,51662,4.5,1521489885
68,1967,2.5,1269121677
69,4022,4.0,1021647579
84,1276,5.0,858772952
89,170837,4.0,1520409007
122,69784,4.5,1461562686
137,903,4.0,1204859803
143,1721,4.0,1444880204
177,948,5.0,1435803257
178,2858,5.0,1163673983
200,2948,4.0,1229888416
217,2948,3.0,955935853
232,40946,1.5,1207282903
232,55768,3.5,1241922865
246,2716,3.0,1354133722
263,2405,3.0,941591851
263,6565,4.0,1090948257
267,4011,5.0,997135751
276,364,5.0,858351214
288,52722,3.5,1205335664
294,1291,3.0,966633825
298,45499,2.5,1447598352
298,51662,3.0,1447584438
298,85022,2.5,1447517756
306,103335,3.5,1518380521
307,50442,2.0,1187025737
318,34048,3.5,1261343285
322,780,3.0,1217676212
357,4306,4.0,1348610191
359,2455,2.5,1198113825
365,106062,2.5,1489797266
380,59315,5.0,1493420404
381,31658,5.0,1200824385
382,118696,4.5,1515162230
385,1079,4.0,842892256
387,1255,1.0,1140160880
387,4390,3.0,1154579400
387,7993,2.5,1188367796
389,784,3.0,857934308
399,1196,5.0,1167220406
409,1228,5.0,969059617
410,1171,4.0,990910479
414,2888,1.5,1324237924
437,1488,3.0,859721292
438,227,3.0,1105670776
445,64614,4.5,1454621897
448,6863,4.0,1123436756
474,2726,4.5,1090241137
474,3715,1.5,1087832809
474,45950,4.0,1180012514
477,2123,2.5,1200945765
484,34271,4.0,1342300848
495,4776,5.0,1458635704
509,31658,4.0,1435993676
514,3244,2.5,1533946650
514,141994,0.5,1536381303
522,1645,4.5,1297482493
534,2018,4.0,1459787998
561,2804,4.5,1491094988
566,25,2.0,849006116
580,1860,3.5,1167791229
580,3703,4.0,1167791461
599,4011,3.0,1498519789
599,51091,3.0,1498523395
600,350,3.0,1237715453
607,2193,3.0,963079058
608,785,2.5,1117408389
610,1090,4.0,1493850277
25,2571,5.0,1535470427
27,1588,2.0,962685470
28,290,3.0,1234570350
33,1358,4.0,939646820
36,2794,3.0,1100803678
48,5349,4.0,1127128913
50,8361,1.0,1514238888
57,1562,2.0,969754038
57,3259,3.0,972175764
62,5995,4.5,1521488875
67,2012,3.5,1501274294
89,136359,5.0,1520409395
90,58,5.0,856354071
100,1393,4.5,1100184077
119,5574,4.0,1436563806
132,1246,3.5,1157921863
137,1301,4.0,1204859933
141,4002,4.5,1513132243
144,1265,3.0,1137323663
156,1094,4.0,946799057
160,3578,5.0,975850290
166,356,4.0,1190828745
182,3729,4.0,1054782223
182,5902,4.5,1054781154
183,858,3.0,992331344
187,25,3.0,1161872627
198,3033,3.0,1034135217
200,4226,4.0,1229886695
204,293,4.5,1327183178
204,79224,0.5,1327181164
219,1356,2.5,1200977920
222,8961,3.0,1391350904
232,33679,4.0,1119375180
232,48385,3.5,1165732799
232,71252,2.0,1287619587
239,2028,5.0,1221158235
244,780,1.0,975093206
256,117529,4.0,1446999941
273,435,4.0,835860797
274,181,3.5,1172024106
274,61240,3.5,1285897711
275,480,4.0,1049076170
275,1533,5.0,1049078900
280,2485,3.5,1348435130
292,3256,4.0,990062483
294,2060,2.0,966596542
298,5377,2.0,1449592080
304,1207,5.0,891173884
307,42723,0.5,1196131328
314,553,3.0,834241933
314,597,3.0,834241757
318,71745,4.5,1262720753
326,318,4.5,1322252321
327,858,3.5,1234788107
331,8533,4.0,1537158222
341,1,5.0,1439750939
346,1333,3.5,1172692434
350,653,3.0,864941018
369,33312,3.5,1237082470
381,62,4.5,1263494357
384,2856,3.0,996440939
414,173,3.0,961515451
414,482,4.0,961682077
417,4226,5.0,1529283838
419,7458,4.5,1328318799
434,4963,4.0,1270604560
448,2100,3.0,1019127641
448,4005,3.5,1092655873
466,87222,4.0,1439916008
477,74553,4.5,1278285809
489,5013,1.5,1332774866
504,6942,4.0,1072065890
517,356,3.5,1487953018
529,784,1.0,855583362
555,2473,2.0,978823569
563,47122,2.5,1441845910
567,106487,2.5,1525287756
572,539,5.0,945893475
575,2617,3.0,926510311
584,595,5.0,834987145
589,296,5.0,856045408
597,1057,4.0,941559554
600,2174,4.5,1237858294
606,4359,4.0,1349082709
608,671,4.0,1117415609
608,3979,2.5,1117506781
610,78836,5.0,1479544854
10,2959,0.5,1455356582
16,2571,3.5,1377476921
18,53125,3.5,1455231338
19,2455,2.0,965703698
42,2906,4.0,996256228
45,104,5.0,950724870
45,1580,3.0,950740871
47,96588,1.5,1496206818
49,6377,4.0,1493093127
52,6874,4.5,1468051320
57,2642,2.0,965798974
68,88140,3.5,1313622704
79,2000,4.0,975282037
81,588,2.0,845299505
84,4,3.0,858772461
90,1,3.0,856353996
103,317,4.0,1431957402
105,122904,4.0,1466024382
111,170813,4.0,1516153444
113,2080,5.0,980306890
115,1222,5.0,944959028
119,131714,4.0,1447664459
160,2717,4.0,976795912
169,2321,4.5,1059428195
195,1863,2.0,974708241
200,261,3.5,1229888190
217,1275,2.0,955942145
217,2011,3.0,955943999
219,223,4.0,1194686730
221,7072,4.0,1119984230
232,64614,4.5,1234142283
233,48394,3.0,1448816311
246,87222,5.0,1354125731
267,1196,5.0,959807517
272,318,4.0,1532265940
275,283,5.0,1049078712
322,2231,3.5,1217677374
325,104,2.0,1039395952
326,32460,4.5,1324236081
329,1958,4.0,1523468239
351,90471,3.5,1326218739
352,111364,2.0,1493675147
353,253,3.0,831939699
377,8641,4.5,1340344130
379,480,4.0,847397342
387,551,3.5,1094876478
391,329,2.0,1032647761
393,87232,5.0,1430506314
412,915,3.0,939114354
414,3206,2.0,991145100
414,54259,3.5,1203130241
448,720,4.0,1019126661
448,3057,4.0,1042220824
480,7346,3.5,1179165080
483,1234,4.5,1215542614
483,59315,4.0,1215545403
489,3257,4.0,1333231650
492,990,4.0,863977525
493,2571,5.0,1001562662
514,5543,2.5,1533946478
523,58559,5.0,1507987988
527,5040,4.0,1033176215
532,2329,4.0,1025570451
550,60069,4.0,1488728600
560,1092,3.5,1469654237
561,8874,4.0,1491092279
561,116823,2.5,1491090763
567,34150,1.0,1525289430
577,1225,4.0,945966653
586,6156,4.0,1529901464
587,2470,4.0,953139030
588,204,2.0,839317108
590,1562,2.0,1258422407
599,27317,3.0,1498800198
599,53894,3.0,1498525908
603,597,3.0,954482687
603,3452,3.0,954481922
603,3503,5.0,953926854
604,380,3.0,832080778
608,2805,3.5,1117505257
610,112515,4.5,1493848195
4,920,5.0,945173602
11,593,5.0,902155102
19,3624,3.0,965702776
21,106696,4.0,1403460685
28,5945,3.0,1242290271
28,55290,3.0,1235975952
34,2617,4.0,1162050143
39,2912,4.0,974789632
44,1405,4.0,869252043
63,60069,4.0,1443199853
64,265,3.5,1161529464
71,648,4.0,864739239
91,160,2.0,1112713458
91,4007,3.5,1112716630
111,66203,2.5,1516151398
132,588,3.5,1157921180
146,2688,4.0,1312507779
153,30707,2.5,1525549325
153,117176,2.5,1525548724
165,377,4.0,1046741949
166,7090,4.5,1188774267
168,1148,4.5,1306801690
182,4299,3.5,1054782333
217,303,2.0,955940894
217,1391,3.0,955941424
221,141,4.5,1111177799
226,8874,4.0,1102471952
238,2067,5.0,1007931845
239,1101,3.5,1221158977
240,253,5.0,849122226
256,18,5.0,1447000271
256,4701,4.5,1446580634
260,5673,3.0,1109408531
262,593,2.0,840305605
263,1500,3.0,940384880
275,3253,3.0,1049076745
280,3617,2.5,1348533183
280,5103,5.0,1348435042
284,15,4.0,832699795
288,2418,4.0,975692736
288,6305,3.5,1054568322
292,4232,4.0,1017364566
300,2028,4.0,1425351455
305,89470,3.0,1460304577
318,41997,4.0,1262805861
318,91784,4.5,1435779332
318,124853,4.0,1429299165
361,2002,3.5,1204046258
368,3418,3.0,975829046
385,94,4.0,847137503
385,1127,3.0,865025112
386,457,3.0,842610204
391,1711,3.0,1031030362
414,191,2.0,961518812
414,2297,2.0,961514217
445,780,2.0,1454621710
448,1747,2.0,1143893778
448,122902,1.0,1472294219
455,357,4.0,836436378
468,296,3.0,831400406
474,6539,3.5,1075129578
477,1833,4.0,1200948457
479,858,4.0,1039367658
480,31804,3.5,1179165366
514,112552,4.5,1533948663
525,4226,4.0,1476476441
554,2995,1.0,944903769
558,4993,5.0,1035415811
563,2324,4.0,1439932334
567,143385,1.0,1525289405
587,1372,4.0,953142126
599,999,3.0,1498524359
599,136012,1.5,1498504862
605,62376,3.5,1277176559
608,4310,3.0,1117490801
608,6857,2.5,1117337058
610,7984,4.0,1495959169
610,8985,2.5,1493845630
610,52952,5.0,1479545627
4,1947,5.0,945079653
6,802,4.0,845554584
28,507,4.0,1242032956
28,32587,3.5,1277001858
37,344,5.0,845239426
42,424,3.0,996221407
45,367,4.0,950724840
47,82767,3.5,1496209411
50,122904,1.5,1514891080
64,5291,4.5,1161531091
89,3948,4.0,1520408349
89,64032,2.5,1520408600
126,300,2.0,845925854
140,11,4.0,949667337
166,1704,4.5,1190828708
166,4865,4.0,1189037876
177,2302,3.0,1435534381
177,105504,5.0,1435804649
181,596,3.0,845470175
182,2231,3.0,1055157566
195,2416,3.0,1012210244
198,2115,3.0,1034207373
200,57640,4.0,1229887672
212,1200,3.5,1523216803
217,1079,3.0,955943368
246,1610,3.0,1354134476
249,4718,3.5,1346754953
249,37386,2.5,1346753740
261,4963,4.5,1404881388
262,225,3.0,840305693
263,1066,5.0,941591605
268,454,1.0,940193707
274,4734,3.5,1171758625
275,5603,5.0,1049078254
287,1206,2.5,1110230054
290,593,4.0,975031129
290,1269,4.0,974942734
292,89492,3.0,1326661225
298,6350,3.0,1447518509
303,1258,2.0,1053302823
305,2403,4.0,1460366196
305,31364,4.0,1527886332
307,48516,4.5,1189457103
318,300,4.5,1340476608
318,608,4.0,1414694177
318,100277,4.0,1483311102
318,105250,4.0,1413646283
321,780,4.0,843212595
351,5952,4.0,1328288187
357,37741,4.0,1348627729
365,8464,2.0,1488332655
368,3710,1.0,975830236
368,3927,2.0,971273409
374,153,4.0,849089070
377,84799,4.5,1340345653
387,866,3.5,1094877555
387,4064,3.5,1168073831
391,1968,4.0,1032389545
408,3033,4.5,1467705877
409,471,3.0,967912821
419,7022,5.0,1321757756
436,551,4.0,833529993
438,4719,3.0,1105654200
443,2762,3.5,1420236300
448,134021,2.5,1487534496
464,5995,4.0,1287403490
472,1193,4.5,1345843364
474,2141,2.0,1046886683
474,4589,3.0,1002757130
474,6201,5.0,1100119681
477,158,0.5,1200941455
479,2542,4.0,1039367390
480,485,2.0,1179179128
484,3948,4.0,1342296164
486,44,4.0,839537298
489,60126,2.5,1333234128
491,104211,4.0,1522605515
492,52,3.0,863976101
495,8917,5.0,1458636023
512,457,5.0,841449258
517,66203,0.5,1487953824
522,778,4.0,1254547123
525,70293,3.5,1476478092
527,5250,5.0,1033175227
554,588,5.0,944900147
562,1527,4.5,1368893851
581,109487,4.5,1447007301
590,64839,3.5,1258429218
605,380,3.0,1277097603
610,6617,3.5,1493849964
28,39444,3.5,1242290492
42,3695,1.0,996260241
47,6765,3.0,1496210188
50,71156,2.5,1527107913
56,333,3.0,835799427
68,1835,3.0,1261624329
91,1610,4.5,1112712179
102,296,5.0,835875691
116,30749,4.5,1337199535
122,7373,4.5,1461561770
135,4613,2.0,1009690964
177,4920,4.5,1435537226
180,2021,3.5,1270237560
198,1676,4.0,1034138225
199,5568,3.5,1064681562
200,357,4.0,1229886985
217,2458,2.0,955943153
221,50,4.5,1118246575
224,1197,5.0,971812860
232,69757,5.0,1269465448
237,1375,3.5,1410630043
244,3020,2.0,975093513
274,1993,3.0,1172031135
275,5299,1.0,1049076367
288,3368,3.0,976139738
294,1845,3.0,966595671
297,589,3.0,900871988
307,39,2.0,1186161053
318,2997,4.0,1265573267
341,4816,4.0,1487285104
386,410,3.0,842610304
387,1193,4.0,1094876498
387,6811,1.5,1117430896
402,640,3.0,849598411
408,4649,3.5,1468316736
414,497,5.0,961438248
414,3994,4.0,993651935
414,4896,2.0,1069692955
414,69640,3.0,1261423128
419,277,0.5,1318337802
419,2028,5.0,1321647749
420,4973,3.5,1218207556
420,59295,1.0,1229631278
434,2858,5.0,1270604165
434,48385,5.0,1270606568
436,420,3.0,833529639
438,2549,3.0,1105664802
438,7255,3.5,1105654169
445,457,4.0,1454622023
448,2769,2.0,1041941619
448,3986,3.0,1023692589
448,4866,3.5,1061467606
452,170,4.0,1019584677
453,4167,5.0,1005966164
462,3578,2.0,1136822144
474,1907,3.5,1087832623
474,2395,3.0,1129579357
474,3791,3.0,1060105717
474,6382,3.0,1071066768
474,7033,3.5,1070286799
475,2571,4.5,1498029365
477,2918,4.0,1200940008
477,3809,4.0,1200943098
483,6942,3.5,1181496807
483,96448,1.5,1415577369
484,6188,4.0,1342297542
486,163,4.0,839537334
494,1210,4.0,1001666475
534,44,4.0,1459788735
535,2490,1.0,939029647
546,1976,4.0,973588771
553,6378,4.5,1219564119
555,2804,5.0,978819680
560,72011,3.0,1469747474
562,7360,3.5,1368892977
587,3449,4.0,953137328
589,231,4.0,856046112
590,355,2.0,1258422287
590,1073,3.0,1258420632
590,26198,3.0,1258427109
591,368,5.0,970525696
599,47200,2.5,1498514300
603,2011,1.0,953928090
606,948,3.5,1171812999
608,5528,4.5,1117408498
610,58332,2.0,1493848387
4,1895,4.0,945629179
13,1198,5.0,987456848
18,8665,4.0,1455749019
45,1374,3.0,950740839
62,142222,4.0,1523048801
63,2329,4.0,1443199801
68,8866,4.5,1208743792
77,7153,5.0,1535107481
89,72178,4.5,1520409640
105,750,4.0,1447574331
105,5785,3.5,1446773223
105,49278,4.0,1446773241
105,81562,4.0,1446572068
105,126426,4.0,1446574318
111,2572,4.0,1516153699
140,5952,4.0,1079472379
154,1704,5.0,1486297118
156,2455,2.5,1106853967
169,3594,5.0,1070251166
186,2707,4.0,1031081389
188,2396,2.0,962559740
202,2918,4.0,974923620
216,4025,2.0,982169965
217,1291,5.0,955935905
226,780,3.0,1095662602
227,105504,4.0,1447210810
232,3147,5.0,1218164903
232,78499,5.0,1283133814
